time,meta_x,meta_y,meta_z,prox_x,prox_y,prox_z,intr_x,intr_y,intr_z,dist_x,dist_y,dist_z,tips_x,tips_y,tips_z,elbow_x,elbow_y,elbow_z
27.444,-0.1094676,0.2703653,-0.02458629,-0.104939,0.2703818,0.03070259,-0.1095201,0.2663089,0.05697503,-0.1109028,0.2642925,0.07776578,-0.09050486,0.2399382,0.1123969,-0.1963937,0.4200646,-0.2471725
27.47312,-0.1093256,0.2705064,-0.02445003,-0.1048161,0.2704941,0.03083876,-0.1094182,0.2663997,0.05708953,-0.1108758,0.2643261,0.07783499,-0.09036256,0.2398173,0.1123505,-0.1962193,0.4202627,-0.2470019
27.50458,-0.1091471,0.2705929,-0.02424743,-0.1046294,0.2705739,0.03103207,-0.109269,0.2664684,0.05723601,-0.1107816,0.2643707,0.07790139,-0.09010781,0.2398753,0.1122832,-0.1959188,0.4203603,-0.2467909
27.53356,-0.1090778,0.2705542,-0.02419131,-0.1045322,0.2705531,0.03106994,-0.1091579,0.266583,0.05723666,-0.1106384,0.2645693,0.07787491,-0.09009307,0.2398809,0.1120437,-0.1956964,0.4203714,-0.2466501
27.56664,-0.1090921,0.2703688,-0.02377981,-0.1044634,0.2704144,0.0314691,-0.1088897,0.2665592,0.05763722,-0.1102746,0.2646088,0.07826672,-0.08998565,0.2395767,0.1125291,-0.1954762,0.4199781,-0.2464682
27.59401,-0.109058,0.2700124,-0.02349788,-0.1044013,0.2700553,0.03174849,-0.1087249,0.2662293,0.05790514,-0.1100859,0.2642851,0.07849415,-0.09020089,0.2388993,0.1126705,-0.1952496,0.419618,-0.2462789
27.63125,-0.1091321,0.2698287,-0.0237039,-0.1044791,0.2698511,0.03153431,-0.1087571,0.2661562,0.05766647,-0.1100882,0.2643289,0.07814212,-0.09101529,0.2378152,0.1113654,-0.1949029,0.4191988,-0.246756
27.65844,-0.1092668,0.2697746,-0.02394423,-0.1046454,0.2696995,0.03128939,-0.1089063,0.2660062,0.05744306,-0.110226,0.2641894,0.07789496,-0.09089857,0.2368469,0.1109441,-0.1946407,0.4188853,-0.2472976
27.68262,-0.1093277,0.2696619,-0.0241024,-0.1047271,0.2694922,0.03112277,-0.1089322,0.2657656,0.05727906,-0.1102391,0.2638587,0.07769962,-0.09085672,0.2366061,0.1105818,-0.1945811,0.4187745,-0.2474479
27.70496,-0.1093659,0.2695383,-0.02424086,-0.1048094,0.2692977,0.03097806,-0.108915,0.2655938,0.05716155,-0.1101251,0.2637336,0.07755593,-0.09086878,0.236452,0.1103383,-0.1943801,0.418519,-0.2477269
27.73433,-0.1093445,0.2694127,-0.0243277,-0.1048365,0.2690239,0.03088274,-0.1088181,0.2652452,0.05710622,-0.1099333,0.2633621,0.07747707,-0.09065024,0.2363123,0.1102104,-0.1941916,0.4182428,-0.2479573
27.75463,-0.1093201,0.269401,-0.02441166,-0.104828,0.2688921,0.03079126,-0.1087331,0.2650712,0.05700042,-0.1097736,0.2631386,0.07734565,-0.09061126,0.2361515,0.1099241,-0.1940382,0.418099,-0.2481717
27.78199,-0.1093732,0.2695608,-0.02429274,-0.1048772,0.268927,0.03090016,-0.1087289,0.2651221,0.05708414,-0.1097456,0.2631944,0.07739083,-0.09058043,0.236157,0.1098124,-0.1939393,0.4180541,-0.2482395
27.80245,-0.1094395,0.269724,-0.02408847,-0.1049363,0.2689695,0.03109839,-0.1087257,0.26519,0.05724804,-0.1096757,0.2632832,0.07751784,-0.09062077,0.2362209,0.1098017,-0.1938692,0.4180107,-0.248242
27.82059,-0.1095771,0.2699585,-0.02394679,-0.1050618,0.2690697,0.03123612,-0.1087962,0.2653267,0.05734971,-0.1096874,0.2634514,0.07758859,-0.09078497,0.236469,0.1098119,-0.1938425,0.4179702,-0.2484014
27.84393,-0.1096846,0.2701342,-0.02388854,-0.1051578,0.2691376,0.03129372,-0.1088431,0.2654605,0.05738232,-0.1096558,0.2636868,0.07759387,-0.09090632,0.2368213,0.1097711,-0.1937756,0.4178258,-0.248701
27.86832,-0.1097512,0.2702582,-0.02368751,-0.1052145,0.2691605,0.03149519,-0.1088546,0.2655512,0.05754415,-0.109616,0.2638465,0.07769927,-0.09093785,0.2371742,0.1098546,-0.1936818,0.4176385,-0.2488579
27.889,-0.1096992,0.2705662,-0.0234565,-0.1051804,0.2693923,0.03173409,-0.1087595,0.2657214,0.0577244,-0.1095112,0.2640145,0.07779316,-0.09040929,0.2369599,0.109859,-0.1936492,0.417191,-0.2491979
27.9133,-0.1096582,0.2706986,-0.02337804,-0.1051552,0.2694733,0.03182272,-0.1086506,0.2657895,0.05774946,-0.1093398,0.2640879,0.07776807,-0.09031209,0.2370049,0.109772,-0.1936655,0.4167908,-0.2495397
27.93591,-0.1096381,0.270802,-0.02341312,-0.1051509,0.2695077,0.03180408,-0.1086034,0.2658484,0.0576877,-0.1092546,0.264191,0.0776922,-0.09023536,0.236933,0.109587,-0.1937223,0.4161158,-0.2501985
27.95687,-0.1095918,0.2706409,-0.02348707,-0.1051049,0.2692704,0.03174989,-0.1085383,0.2656377,0.05757565,-0.109164,0.264036,0.07756376,-0.08983997,0.236312,0.1092722,-0.1936551,0.4148185,-0.2512141
27.98909,-0.1093884,0.2704369,-0.02364308,-0.1048913,0.2689886,0.03161438,-0.1082957,0.2653774,0.05740407,-0.1089063,0.2638121,0.07738698,-0.08913199,0.2356346,0.1089547,-0.1934959,0.4134066,-0.2523631
28.02138,-0.1091356,0.2703893,-0.02391528,-0.104625,0.2688841,0.03136536,-0.1079911,0.2652539,0.05710462,-0.1085753,0.2636889,0.07706976,-0.0886066,0.2355166,0.108587,-0.1934259,0.4115158,-0.2539794
28.04589,-0.1092028,0.2705356,-0.0240467,-0.1046736,0.2689267,0.03125561,-0.1079838,0.2652985,0.05695214,-0.1084928,0.2637558,0.07688116,-0.08848631,0.2360636,0.1085118,-0.1937843,0.4096951,-0.2555297
28.07398,-0.1096069,0.270723,-0.02424382,-0.1050567,0.2688946,0.03108871,-0.1082253,0.2653169,0.05671164,-0.1085457,0.2638454,0.07656256,-0.08903495,0.2364227,0.10833,-0.1943128,0.4082572,-0.2569704
28.11269,-0.1102127,0.2707096,-0.02456838,-0.1056713,0.2687692,0.03078916,-0.1087378,0.2652403,0.0563998,-0.1088737,0.2639281,0.07622498,-0.08943366,0.2368345,0.1083364,-0.1950701,0.4059073,-0.2589049
28.14802,-0.110338,0.2705472,-0.02443014,-0.1058188,0.2686342,0.03095079,-0.10883,0.2649885,0.05658337,-0.1089271,0.2635973,0.07642847,-0.08881178,0.236017,0.1084742,-0.195402,0.4047858,-0.2594343
28.17363,-0.110326,0.2704794,-0.02426964,-0.1058216,0.2685511,0.03113375,-0.1087429,0.2646485,0.05679378,-0.1088149,0.2630329,0.07664656,-0.08779941,0.2353792,0.1085027,-0.1952494,0.4040758,-0.2598523
28.19838,-0.1101931,0.2703443,-0.0240099,-0.1056875,0.268405,0.03140302,-0.108577,0.2644105,0.05706729,-0.1086621,0.2626942,0.07691719,-0.08730689,0.2349384,0.1085969,-0.1950491,0.4037576,-0.2598103
28.22374,-0.1100485,0.2701806,-0.02383429,-0.1055626,0.2682086,0.03158798,-0.1084015,0.264183,0.05726007,-0.1083993,0.2624923,0.07711562,-0.08643508,0.2344093,0.1086928,-0.1948118,0.4034754,-0.259812
28.25094,-0.1096237,0.2699485,-0.02366465,-0.1051621,0.2679285,0.03176367,-0.1079439,0.2637914,0.05744134,-0.1078802,0.2620958,0.07730031,-0.08549893,0.2336554,0.1086171,-0.1943872,0.4031835,-0.2597125
28.27411,-0.1091857,0.2697447,-0.02352417,-0.1047273,0.2676987,0.03191102,-0.1074706,0.2634648,0.05759438,-0.1073369,0.2617379,0.07745202,-0.08486608,0.232997,0.108649,-0.1939126,0.40295,-0.2596619
28.30403,-0.1087542,0.2695513,-0.02347402,-0.1042981,0.2674695,0.03196525,-0.1070169,0.2631935,0.05764971,-0.1068412,0.2614836,0.07749978,-0.0844247,0.2327382,0.1085936,-0.1935593,0.4027528,-0.2596292
28.33268,-0.1085607,0.2696503,-0.02326513,-0.104057,0.2674031,0.03217612,-0.1066493,0.263164,0.05781474,-0.1063753,0.2615249,0.07760384,-0.08433028,0.232412,0.1085714,-0.1934979,0.4029422,-0.2594418
28.35654,-0.1084411,0.2698624,-0.02301983,-0.1038671,0.2674382,0.03241705,-0.1063509,0.2631094,0.05800795,-0.1060041,0.2614892,0.0777395,-0.08407535,0.2323577,0.1085996,-0.1936238,0.4032593,-0.2591753
28.39329,-0.1085131,0.2700216,-0.02292438,-0.1038834,0.2675391,0.0325191,-0.1063324,0.2632053,0.05809448,-0.1059346,0.2616297,0.07778899,-0.08392847,0.2325185,0.108566,-0.1938053,0.4031796,-0.2593004
28.42016,-0.1085707,0.2702095,-0.02281224,-0.1038856,0.2676471,0.03262656,-0.1063543,0.263245,0.05818148,-0.1059261,0.2616745,0.07784025,-0.08381035,0.2327637,0.1085439,-0.1938638,0.4030229,-0.2594554
28.44513,-0.1086024,0.2703597,-0.02276475,-0.1038626,0.2677255,0.03266919,-0.1063835,0.2632654,0.05819471,-0.1059834,0.2616671,0.07782631,-0.08374801,0.2328846,0.1084914,-0.1937824,0.4029045,-0.2596707
28.47172,-0.108649,0.2706189,-0.02269356,-0.1038491,0.2678663,0.03273153,-0.1064159,0.2632372,0.05823503,-0.1060454,0.2614923,0.07783037,-0.08341607,0.2330835,0.1084472,-0.1938077,0.4025548,-0.2600358
28.50213,-0.1086466,0.2707237,-0.02275191,-0.1037925,0.2678314,0.03266528,-0.1063452,0.2630162,0.05814778,-0.1060153,0.2610923,0.07768618,-0.08332705,0.2332264,0.1081666,-0.1938061,0.4025759,-0.2602648
28.53099,-0.1085347,0.2706622,-0.02290129,-0.1035808,0.2677229,0.03250795,-0.1061376,0.262747,0.05800979,-0.1058789,0.2606903,0.0775297,-0.08281806,0.2332631,0.1079428,-0.1938111,0.402455,-0.2604602
28.55566,-0.1085804,0.2708237,-0.0229545,-0.1035609,0.2678044,0.03244171,-0.1061091,0.2627846,0.05791541,-0.1058601,0.2607344,0.077402,-0.08286865,0.2334201,0.1077466,-0.1937609,0.4025889,-0.2605756
28.58056,-0.108566,0.2708423,-0.02296164,-0.1034863,0.2677912,0.03242683,-0.1060314,0.2627528,0.05787305,-0.1057849,0.2607052,0.07733216,-0.08284856,0.2336409,0.1076766,-0.1937728,0.4025837,-0.2606143
28.60283,-0.1086066,0.27094,-0.02300009,-0.1034861,0.2678714,0.03238072,-0.1060124,0.2627866,0.05781617,-0.1057499,0.2606986,0.07726385,-0.08274166,0.2337496,0.1075211,-0.1938256,0.4026637,-0.2606562
28.62413,-0.1085922,0.2709659,-0.02302758,-0.1034292,0.2678806,0.03235034,-0.1059313,0.2627525,0.05779266,-0.105665,0.2606265,0.07724065,-0.08269296,0.2338987,0.1075146,-0.1938313,0.4026367,-0.2607446
28.65105,-0.1085704,0.27105,-0.02304002,-0.1033759,0.2679154,0.03233491,-0.1058239,0.2627392,0.05777851,-0.1055352,0.2605616,0.07722015,-0.08297696,0.2339926,0.1075184,-0.1938251,0.4026909,-0.2608181
28.6751,-0.1086094,0.2710155,-0.02311276,-0.1033897,0.2678172,0.03226391,-0.1057796,0.2625591,0.05771994,-0.1054648,0.2602955,0.0771671,-0.08331534,0.2340256,0.1074773,-0.1938985,0.4026663,-0.2609515
28.70043,-0.1086901,0.2710448,-0.02311075,-0.1034487,0.2677938,0.03226573,-0.10582,0.2625202,0.0577203,-0.1055179,0.2602373,0.07716939,-0.08358289,0.2341781,0.1075167,-0.1940036,0.4026834,-0.2609971
28.7211,-0.1087607,0.2710749,-0.02309303,-0.1035068,0.2677822,0.03228249,-0.1058674,0.2624821,0.05772882,-0.1055776,0.260172,0.07717422,-0.0837564,0.2342562,0.1075606,-0.1940901,0.4027012,-0.2610107
28.74359,-0.1088404,0.2710697,-0.02308678,-0.1035823,0.2677602,0.03228935,-0.1059384,0.2624537,0.05773265,-0.1056634,0.2601407,0.07717878,-0.08388459,0.2342383,0.1075832,-0.1941772,0.4027002,-0.2610202
28.76383,-0.1089244,0.2710674,-0.0230839,-0.1036646,0.2677512,0.03229256,-0.1060191,0.2624429,0.0577347,-0.1057512,0.2601298,0.07718136,-0.08398953,0.2342301,0.1075943,-0.1942779,0.402698,-0.2610302
28.78769,-0.1090843,0.2710981,-0.02310483,-0.1038435,0.2677571,0.03227739,-0.1061661,0.2624643,0.05772248,-0.1058907,0.2601656,0.07717117,-0.08445302,0.2343553,0.1077024,-0.1944278,0.4027548,-0.2610759
28.8137,-0.1092467,0.2710343,-0.02308655,-0.1040211,0.2676814,0.03229711,-0.1063018,0.262393,0.05774597,-0.1059971,0.2601068,0.07719687,-0.08466788,0.2343238,0.1077198,-0.1945812,0.4027083,-0.2610643
28.83984,-0.1094673,0.2709299,-0.02309411,-0.1042583,0.2675531,0.03229351,-0.1064854,0.2622575,0.05775631,-0.1061295,0.2599815,0.07721453,-0.08482275,0.2342383,0.1077392,-0.1948011,0.4026281,-0.2610931
28.87832,-0.1096103,0.2707245,-0.02318058,-0.1044221,0.2672996,0.03221151,-0.1065712,0.2619255,0.05770388,-0.1061296,0.2595893,0.07717526,-0.08470637,0.2339878,0.1076591,-0.1949511,0.402451,-0.2612063
28.92002,-0.1096615,0.2705326,-0.0232505,-0.1044893,0.2670894,0.03214538,-0.1065982,0.2616553,0.0576714,-0.106136,0.2592649,0.07716893,-0.08450704,0.2337787,0.1075993,-0.1950023,0.4022777,-0.2612972
28.96083,-0.1096619,0.2703857,-0.02321396,-0.1045097,0.2669824,0.0321909,-0.1065891,0.2615344,0.05775493,-0.1061105,0.2591173,0.07727989,-0.08401324,0.2336735,0.1077273,-0.1949961,0.4021377,-0.2612712
29.00647,-0.1095207,0.2702083,-0.02258038,-0.1043801,0.2668202,0.0328363,-0.1062575,0.2612538,0.05856838,-0.1056644,0.2585955,0.07824688,-0.08245302,0.2327949,0.1086506,-0.195077,0.4019839,-0.2606032
29.0416,-0.1095004,0.2704027,-0.02208601,-0.1044093,0.267022,0.03333588,-0.1061222,0.261427,0.05911039,-0.1054932,0.2587259,0.07882352,-0.08247443,0.2324154,0.1092171,-0.1952142,0.402285,-0.2599733
29.07378,-0.1095965,0.2704783,-0.02200662,-0.1045556,0.2670677,0.0334244,-0.1061118,0.2616643,0.05921243,-0.105396,0.2591002,0.07893708,-0.08339038,0.2327261,0.1093296,-0.1953926,0.4023408,-0.2599363
29.10641,-0.109604,0.2706398,-0.02194174,-0.104568,0.2672219,0.03349205,-0.1060539,0.2619782,0.05925515,-0.1053192,0.2596283,0.07897766,-0.08468622,0.2329663,0.1094533,-0.1954631,0.4026019,-0.2598135
29.13782,-0.1096081,0.2707394,-0.02202901,-0.104584,0.2673905,0.03339937,-0.1060842,0.2623175,0.05909275,-0.1054231,0.2600839,0.07879858,-0.08558803,0.233233,0.1093464,-0.195461,0.4026588,-0.259818
29.17,-0.1097429,0.2708114,-0.02218386,-0.1046932,0.2675373,0.03324119,-0.1062505,0.2626971,0.05889393,-0.105686,0.2604789,0.07859619,-0.08637565,0.2335377,0.1092384,-0.1955612,0.4029548,-0.2598373
29.19443,-0.1098773,0.2709832,-0.02235887,-0.1047918,0.2677554,0.03306293,-0.1064117,0.2629451,0.0586981,-0.1059385,0.2606914,0.07840553,-0.08657452,0.2337242,0.1090328,-0.1957044,0.4031066,-0.2600033
29.22107,-0.11,0.2711019,-0.02254537,-0.1048808,0.2679154,0.03287659,-0.1065599,0.2631445,0.05851067,-0.1061828,0.2608624,0.07823329,-0.08687148,0.2340282,0.1088736,-0.1958349,0.4032193,-0.2601948
29.24897,-0.1102525,0.2712651,-0.02264237,-0.1051098,0.2681008,0.03277924,-0.1068414,0.2633854,0.05841454,-0.1065283,0.2610848,0.07814351,-0.08723096,0.2343538,0.1088019,-0.1960993,0.403369,-0.2602888
29.26796,-0.1104576,0.2714304,-0.02276803,-0.1053046,0.268272,0.03265396,-0.107066,0.2635584,0.05829989,-0.1067989,0.2612324,0.07804375,-0.08747818,0.2346286,0.1087427,-0.19631,0.403531,-0.2604125
29.2868,-0.1105884,0.2716159,-0.02286816,-0.1054308,0.2685193,0.03255012,-0.1072733,0.2637803,0.05822075,-0.1071364,0.2613512,0.07799,-0.08766764,0.2349597,0.1087436,-0.1964211,0.4036814,-0.2604805
29.30719,-0.1106172,0.2717013,-0.02292731,-0.1054665,0.2687307,0.03248686,-0.1073776,0.2639709,0.05819865,-0.1073232,0.26149,0.07800987,-0.08781487,0.2352825,0.1088803,-0.1964157,0.403704,-0.2604917
29.32903,-0.1106502,0.2718588,-0.02313553,-0.1055015,0.2690296,0.03227336,-0.1074853,0.264301,0.0580492,-0.1074878,0.2618127,0.07794378,-0.0882815,0.2358702,0.1090044,-0.1964412,0.4038058,-0.260617
29.35133,-0.1108,0.2720805,-0.02327178,-0.1056596,0.2693927,0.03213008,-0.1077048,0.2647803,0.05797123,-0.1077465,0.2623175,0.07792932,-0.08890554,0.2362176,0.1090849,-0.196572,0.4039333,-0.2606626
29.3733,-0.1109472,0.2722582,-0.02338305,-0.1058328,0.2696639,0.03201487,-0.1079569,0.265066,0.05791417,-0.1080739,0.2625718,0.07791354,-0.08940736,0.236513,0.1091754,-0.1967366,0.4040422,-0.2606933
29.39682,-0.1110121,0.2722885,-0.02348656,-0.1059222,0.2697664,0.03191039,-0.1080675,0.2651793,0.05786862,-0.1081806,0.2626809,0.07790677,-0.08973826,0.2369804,0.1093623,-0.1968232,0.4040477,-0.2607328
29.42299,-0.1112386,0.2723196,-0.02384224,-0.1061762,0.2699078,0.03154662,-0.1084055,0.2653991,0.05759649,-0.1085717,0.2629316,0.07767054,-0.09023238,0.2380423,0.1095373,-0.1970674,0.4040144,-0.2609718
29.46113,-0.1115226,0.272379,-0.02433533,-0.1064714,0.2700092,0.03104964,-0.1087466,0.265553,0.05714164,-0.1089416,0.2631177,0.07723193,-0.09061645,0.2385671,0.1092416,-0.1973927,0.4039328,-0.2613639
29.50953,-0.1116385,0.2715737,-0.02477855,-0.1067536,0.2695856,0.03062342,-0.1091251,0.2651803,0.0569467,-0.1093352,0.262809,0.07718106,-0.09087278,0.2384886,0.1100879,-0.1973822,0.4044017,-0.2609642
29.55959,-0.1115535,0.2699565,-0.02527216,-0.1068758,0.2684866,0.03015528,-0.1094035,0.2640301,0.05664344,-0.1096969,0.2616585,0.07696928,-0.09075395,0.2373188,0.1101853,-0.1969091,0.4065537,-0.2590387
29.61083,-0.1116295,0.2692972,-0.02579869,-0.1071469,0.2685804,0.0296773,-0.1102296,0.2639239,0.05623987,-0.11088,0.2614186,0.07682004,-0.09040754,0.2371848,0.1104708,-0.1968552,0.4094979,-0.2572984
29.65346,-0.1115797,0.2695599,-0.02638504,-0.1072041,0.2692582,0.02910042,-0.1106284,0.2646919,0.05572312,-0.1112885,0.2623502,0.07645664,-0.09099402,0.2382213,0.1103018,-0.1965828,0.4107058,-0.2572213
29.69245,-0.1114382,0.2700331,-0.02697078,-0.1070976,0.2699502,0.02851211,-0.110761,0.2654519,0.05511676,-0.1115814,0.2630651,0.07595947,-0.09105102,0.2394262,0.109884,-0.1962209,0.4121673,-0.257111
29.72794,-0.1114501,0.2702966,-0.02728635,-0.1071622,0.2704056,0.02820354,-0.1109836,0.2659883,0.05486754,-0.1119383,0.2636704,0.07580153,-0.09129734,0.2397649,0.1100577,-0.1963127,0.4132356,-0.2567626
29.7568,-0.1117063,0.2706806,-0.02775629,-0.1074105,0.2708799,0.02773918,-0.1113238,0.2666457,0.05440594,-0.1122633,0.2645181,0.07542577,-0.0915423,0.2400367,0.1096485,-0.1964233,0.4145338,-0.2566806
29.78841,-0.1120241,0.2708814,-0.02826462,-0.1077188,0.2712441,0.02722375,-0.1117898,0.2671303,0.05389298,-0.1127225,0.2652036,0.07500094,-0.0920302,0.2403226,0.1092199,-0.1965162,0.4156341,-0.2565547
29.81439,-0.1122338,0.2709693,-0.02849988,-0.1079211,0.2714393,0.02697779,-0.1120576,0.2673124,0.05366551,-0.1129615,0.2654082,0.07484899,-0.09231022,0.2406037,0.1091169,-0.1965473,0.416386,-0.2563073
29.84431,-0.1123137,0.2708985,-0.02876418,-0.1080116,0.2715501,0.02669789,-0.1121856,0.267464,0.0534072,-0.113037,0.2656587,0.07467447,-0.09259425,0.2410226,0.1092076,-0.1965066,0.416799,-0.256153
29.87589,-0.1122752,0.2707441,-0.02869193,-0.1079975,0.2715213,0.02675827,-0.1122274,0.2674451,0.05345609,-0.1130381,0.2656953,0.07477763,-0.0927625,0.2412683,0.1093772,-0.1963489,0.4170982,-0.255699
29.90144,-0.1121958,0.2705803,-0.0286315,-0.1079383,0.2714049,0.0268132,-0.1122027,0.2673253,0.0534989,-0.1129901,0.265589,0.07484748,-0.09310643,0.2413675,0.1095331,-0.1962213,0.4172266,-0.2553898
29.92208,-0.1120777,0.270395,-0.02852627,-0.1078446,0.2712601,0.02691441,-0.1121518,0.2671809,0.05359708,-0.1129236,0.2654664,0.07496503,-0.0932438,0.2413206,0.1097227,-0.1961153,0.4172329,-0.2550871
29.94689,-0.1119839,0.2702728,-0.02839023,-0.1077705,0.2711512,0.02704825,-0.1121039,0.2670698,0.05372343,-0.1128757,0.2653573,0.07510262,-0.09326419,0.2412118,0.109891,-0.1959949,0.4173248,-0.2547754
29.97146,-0.1118572,0.2702398,-0.02820215,-0.1076667,0.2711031,0.02723475,-0.1120237,0.2670028,0.05390948,-0.1127977,0.2652813,0.0752992,-0.0931494,0.2411465,0.1101458,-0.1958749,0.4173878,-0.2544852
29.99967,-0.111739,0.2701809,-0.02801943,-0.1075655,0.2710294,0.02741824,-0.1119395,0.2669093,0.05409304,-0.1127209,0.2651701,0.07548911,-0.09300919,0.2410608,0.1103734,-0.1957713,0.4174609,-0.2541896
30.02477,-0.1116026,0.2701935,-0.02780624,-0.1074559,0.2710135,0.02763399,-0.1118416,0.2668527,0.05431825,-0.1126208,0.2650773,0.07573093,-0.0928982,0.2409523,0.1106753,-0.1956616,0.4176024,-0.2538626
30.05171,-0.111527,0.2702169,-0.02767495,-0.1073834,0.2710066,0.02776824,-0.1117849,0.266824,0.05445853,-0.1125679,0.2650288,0.07588601,-0.09277567,0.2408271,0.1108263,-0.1955898,0.4177422,-0.2536597
30.07636,-0.111494,0.2702812,-0.02766243,-0.1073499,0.2710527,0.0277827,-0.1117547,0.2668544,0.05447325,-0.1125384,0.2650397,0.07591174,-0.09260534,0.2406905,0.1108109,-0.1955295,0.4181089,-0.253457
30.10622,-0.1113846,0.2703844,-0.02753334,-0.107248,0.2711251,0.02791265,-0.1116685,0.2668895,0.05459268,-0.1124836,0.2650225,0.07602543,-0.09238569,0.2405092,0.1108374,-0.1953985,0.4184366,-0.2531736
30.13686,-0.1111404,0.2704821,-0.02727253,-0.107006,0.2712016,0.02817294,-0.1114441,0.2669321,0.05483642,-0.1123083,0.265013,0.0762535,-0.09207524,0.2404663,0.1109886,-0.1951047,0.4189936,-0.2526071
30.18425,-0.1110861,0.270593,-0.02717456,-0.1069424,0.2712765,0.02826901,-0.1114145,0.266999,0.05492008,-0.1123452,0.265059,0.07632416,-0.09203122,0.2404901,0.1109963,-0.1949897,0.4192303,-0.252446
30.21454,-0.1112256,0.2709613,-0.02698467,-0.1070711,0.2715989,0.0284601,-0.1115757,0.267313,0.05510536,-0.1125401,0.2653651,0.07650417,-0.09193502,0.2406284,0.1110781,-0.1949897,0.4202786,-0.2519273
30.27009,-0.1110155,0.2704121,-0.02518243,-0.1069206,0.2707095,0.03026834,-0.1114129,0.2663565,0.05691383,-0.1126146,0.2640652,0.07816133,-0.09168943,0.2392882,0.1122843,-0.1949932,0.4197047,-0.2501937
30.32678,-0.1109157,0.2708486,-0.02358927,-0.1068209,0.2704539,0.03184104,-0.1107664,0.2659292,0.05844259,-0.1115925,0.2635047,0.07935578,-0.09200119,0.2372272,0.1123459,-0.1946984,0.4199584,-0.2487463
30.37466,-0.1105629,0.2703828,-0.02306614,-0.1065017,0.2699142,0.0323668,-0.1102149,0.2655163,0.05890908,-0.1109284,0.263156,0.07960565,-0.09184878,0.237061,0.1121592,-0.1942706,0.4194741,-0.2482695
30.41595,-0.1103908,0.2703318,-0.0229512,-0.1063741,0.2696772,0.03249598,-0.1099614,0.2653251,0.05901221,-0.1105845,0.2629899,0.07969038,-0.09175117,0.2368945,0.1121142,-0.1941318,0.4195196,-0.2482361
30.44832,-0.110148,0.2709059,-0.02255504,-0.106079,0.2699451,0.03289686,-0.1094435,0.2655762,0.05930303,-0.110004,0.2632141,0.07984303,-0.09099603,0.2366091,0.1115832,-0.193878,0.4198533,-0.2481418
30.48503,-0.1099947,0.2714034,-0.0218979,-0.105834,0.2702804,0.03354592,-0.1092413,0.266036,0.05987869,-0.1098524,0.263833,0.08031878,-0.09098871,0.2371845,0.1120085,-0.1938248,0.4202755,-0.2475831
30.52385,-0.1101298,0.2720775,-0.02132041,-0.105928,0.2707706,0.03412419,-0.1092047,0.2665395,0.0603881,-0.1097203,0.2643544,0.08077268,-0.09120294,0.23761,0.1122774,-0.1940939,0.4209374,-0.247193
30.56649,-0.1104697,0.2722202,-0.02105057,-0.1062221,0.2706872,0.03439409,-0.109397,0.2665534,0.06055303,-0.1097848,0.264442,0.08086293,-0.09139502,0.2373441,0.1119734,-0.1945673,0.4204459,-0.2475977
30.60333,-0.1102844,0.2721933,-0.0210905,-0.106015,0.2704748,0.03435872,-0.1091859,0.2662293,0.06042264,-0.109611,0.2641075,0.08063497,-0.0902542,0.2359126,0.1112091,-0.1942787,0.4199882,-0.2478049
30.63254,-0.110219,0.2721627,-0.02065848,-0.1059037,0.2702515,0.03479726,-0.1090132,0.2659255,0.06077777,-0.1093783,0.2638203,0.08091984,-0.08967954,0.234977,0.1111771,-0.1942814,0.4192474,-0.2479812
30.65566,-0.1101522,0.2720612,-0.02033083,-0.1058142,0.2700306,0.03512954,-0.1088676,0.2656305,0.0610542,-0.1091735,0.2634761,0.08115283,-0.08908557,0.2344502,0.1112596,-0.194303,0.4183104,-0.2482899
30.68197,-0.1100428,0.2719001,-0.02006294,-0.1056814,0.2697417,0.03540542,-0.1086666,0.2652957,0.06127336,-0.1088624,0.2630979,0.08132765,-0.08864959,0.2340445,0.1113064,-0.1943949,0.4175713,-0.2484593
