time,meta_x,meta_y,meta_z,prox_x,prox_y,prox_z,intr_x,intr_y,intr_z,dist_x,dist_y,dist_z,tips_x,tips_y,tips_z,elbow_x,elbow_y,elbow_z
36.55807,-0.1042807,0.2514539,-0.0215409,-0.09410325,0.2197591,0.03216262,-0.08967818,0.2071226,0.06777266,-0.08387212,0.2028062,0.09358965,-0.10933,0.1989066,0.1013044,-0.2043954,0.4176861,-0.2146444
36.57213,-0.104392,0.2509391,-0.02143132,-0.09412005,0.2199204,0.03266977,-0.08950616,0.2074635,0.06838527,-0.08362193,0.2029828,0.09419224,-0.1095839,0.2013979,0.1022755,-0.2040942,0.418916,-0.2137108
36.58483,-0.1047251,0.2502324,-0.02145008,-0.09416497,0.2203758,0.0332441,-0.08919149,0.2083874,0.06905711,-0.0832115,0.2038264,0.09483829,-0.1093359,0.2019021,0.1028331,-0.2042502,0.4200841,-0.2126552
36.59676,-0.1052932,0.2493647,-0.02116198,-0.09436674,0.2208487,0.03418338,-0.08891172,0.209352,0.0702451,-0.08277568,0.2047982,0.09603856,-0.1074955,0.2018805,0.1029549,-0.2046798,0.4207175,-0.2116768
36.60946,-0.1058911,0.2487492,-0.02079523,-0.09472142,0.2213167,0.0351075,-0.08850076,0.2107343,0.07144736,-0.08196517,0.2065773,0.09723885,-0.1070514,0.2030997,0.1041645,-0.2050173,0.42181,-0.2106592
36.62383,-0.1066068,0.248324,-0.0204219,-0.09532477,0.2219902,0.03606167,-0.08791319,0.2130064,0.07272654,-0.08060512,0.209922,0.09855834,-0.1068097,0.2061974,0.1058799,-0.2054172,0.4232283,-0.2096357
36.63652,-0.1069085,0.2476122,-0.02011733,-0.09556107,0.2223659,0.03685481,-0.08705973,0.213659,0.07337701,-0.0793035,0.2103676,0.09898338,-0.1066112,0.2096009,0.1074018,-0.2057142,0.4231111,-0.2091533
36.64703,-0.1072332,0.2469655,-0.01979048,-0.09581257,0.2228302,0.03768532,-0.08666637,0.2144397,0.07416362,-0.07868336,0.2110606,0.09958684,-0.1050512,0.2108508,0.1084663,-0.2060986,0.4236946,-0.2082365
36.65867,-0.1075807,0.2464442,-0.01959355,-0.09609152,0.2233538,0.03831741,-0.08675821,0.215338,0.07481919,-0.0787477,0.2120364,0.1002114,-0.1032968,0.2138614,0.1100741,-0.206521,0.4244632,-0.2072498
36.67225,-0.1079845,0.2460232,-0.01940755,-0.0963868,0.223847,0.03884961,-0.08701296,0.2162141,0.0753848,-0.07902823,0.2131215,0.1007976,-0.1015019,0.216444,0.1110743,-0.2069829,0.4254327,-0.2060699
36.68805,-0.108529,0.2456892,-0.01906647,-0.09681568,0.2244854,0.03955564,-0.08723243,0.2169516,0.07601722,-0.0791444,0.2139248,0.1013728,-0.1007072,0.2181874,0.1117397,-0.2077335,0.4268717,-0.2043935
36.70312,-0.1091913,0.2450827,-0.01844918,-0.09718928,0.2252106,0.04052427,-0.08710388,0.2177713,0.07679187,-0.07877375,0.2148082,0.1020169,-0.1011613,0.2195966,0.1126275,-0.2082195,0.4267032,-0.2033618
36.71648,-0.1095861,0.2446183,-0.01811384,-0.09722755,0.2254779,0.041068,-0.08664849,0.2183202,0.07723659,-0.07813648,0.2155085,0.1023948,-0.1014379,0.2213361,0.1136387,-0.2088657,0.4269585,-0.2027377
36.73048,-0.1103759,0.2440539,-0.01774004,-0.09747393,0.226719,0.04187341,-0.08592726,0.2210197,0.07789648,-0.07711385,0.2186833,0.1028935,-0.10079,0.2223577,0.1141783,-0.2097318,0.4268275,-0.2020452
36.74256,-0.1107066,0.2439041,-0.01757334,-0.09754398,0.2270974,0.04218217,-0.08604285,0.2215981,0.07815662,-0.07729621,0.2194332,0.10309,-0.09824659,0.2260789,0.1146149,-0.210039,0.4276811,-0.2015085
36.75588,-0.111297,0.2434979,-0.01706504,-0.0977015,0.2280944,0.04296697,-0.08560409,0.2239986,0.07902892,-0.07670328,0.2223371,0.1038232,-0.09847414,0.2274308,0.1148272,-0.2106887,0.4272466,-0.2011476
36.7673,-0.1117955,0.2434244,-0.0167675,-0.09789391,0.2287452,0.04341884,-0.08571841,0.2246825,0.0793991,-0.0768033,0.2230121,0.1041042,-0.09752847,0.2303914,0.1156182,-0.211147,0.4277529,-0.2007451
36.77746,-0.1121371,0.2433518,-0.01649192,-0.09791376,0.229286,0.04380389,-0.08572505,0.2255152,0.07975313,-0.07682373,0.2240236,0.1043743,-0.09777347,0.2321627,0.1160549,-0.2112733,0.4284436,-0.200195
36.79051,-0.112593,0.24314,-0.0160158,-0.0979855,0.2302318,0.04443916,-0.08594202,0.2273194,0.08058064,-0.07711608,0.2263211,0.1052245,-0.0977668,0.2336365,0.1164681,-0.2111338,0.4287597,-0.1995869
36.80355,-0.1127893,0.2431855,-0.01546937,-0.09789612,0.2311075,0.04511023,-0.08579798,0.2281918,0.08123333,-0.07699504,0.2271686,0.1058405,-0.09800356,0.2347273,0.1172096,-0.2107726,0.4294311,-0.1990031
36.81565,-0.1129231,0.2430141,-0.01495638,-0.09785375,0.2317362,0.0457659,-0.08576006,0.2292091,0.08195795,-0.07698312,0.2284421,0.1065716,-0.09804325,0.2358074,0.117993,-0.2105157,0.4295904,-0.1986819
36.82614,-0.1131049,0.2426051,-0.01443134,-0.09750705,0.2329285,0.04646764,-0.08546021,0.2317177,0.08258944,-0.0766938,0.231933,0.1071922,-0.09787811,0.2365432,0.1187706,-0.20957,0.4300967,-0.1982441
36.83843,-0.1128878,0.2424126,-0.01371527,-0.09716298,0.2335512,0.04731032,-0.08487469,0.2329453,0.08332926,-0.07589889,0.2337366,0.107836,-0.09775015,0.2390224,0.1194759,-0.2076549,0.4313737,-0.1973023
36.85131,-0.1126352,0.24203,-0.01316202,-0.0968485,0.234014,0.04800146,-0.08443954,0.233997,0.08398533,-0.07533699,0.2353919,0.1084571,-0.09684394,0.2405472,0.1201655,-0.2059358,0.4325087,-0.1963176
36.85991,-0.112518,0.2418607,-0.01289602,-0.0966033,0.2350145,0.04835961,-0.08356377,0.2357489,0.08416466,-0.07398107,0.2377725,0.1084674,-0.09546681,0.2423569,0.120595,-0.2045638,0.4334557,-0.1955782
36.87411,-0.1124862,0.2416535,-0.01221812,-0.0961978,0.2359785,0.04907414,-0.0828765,0.2371858,0.08467226,-0.07307634,0.2397424,0.108758,-0.09353737,0.2451892,0.1204005,-0.2030273,0.4350899,-0.1939647
36.89223,-0.1124743,0.2418693,-0.01206648,-0.09568555,0.2373623,0.04920242,-0.08187699,0.2389688,0.08427796,-0.0716605,0.2421736,0.1080351,-0.0922366,0.2475095,0.1206084,-0.2017237,0.4367936,-0.1931412
36.90757,-0.1124407,0.2420439,-0.0123535,-0.09526774,0.2386791,0.04887714,-0.08098455,0.2404748,0.08350112,-0.0704188,0.2439468,0.1069883,-0.09147233,0.2498494,0.1202402,-0.2012449,0.4375556,-0.193048
