time,meta_x,meta_y,meta_z,prox_x,prox_y,prox_z,intr_x,intr_y,intr_z,dist_x,dist_y,dist_z,tips_x,tips_y,tips_z,elbow_x,elbow_y,elbow_z
59.23616,-0.1199261,0.2620361,-0.01625999,-0.1200906,0.253041,0.03779275,-0.1225389,0.2429297,0.06262333,-0.1229746,0.2361979,0.08217633,-0.1018274,0.2250872,0.1173695,-0.2165194,0.4137385,-0.2292096
59.24724,-0.1201205,0.2632309,-0.01624896,-0.1198989,0.2553842,0.03796317,-0.1223537,0.2459133,0.06292936,-0.1227748,0.2398446,0.08271962,-0.1010397,0.2286105,0.1182443,-0.2167996,0.4149065,-0.2290474
59.2604,-0.1198584,0.2638779,-0.0158415,-0.1193008,0.2574907,0.03855839,-0.1220575,0.2484008,0.06367242,-0.1228,0.2424936,0.08361465,-0.1001365,0.2316731,0.1192882,-0.2166553,0.4157849,-0.2283445
59.27348,-0.1196724,0.2641819,-0.01555729,-0.1189323,0.2587034,0.03897331,-0.1218156,0.2498471,0.06417189,-0.1227006,0.2440319,0.08413526,-0.09946237,0.2334762,0.1199003,-0.2162409,0.4168684,-0.2277994
59.28717,-0.1195375,0.2651663,-0.01496937,-0.1185875,0.2605057,0.03969806,-0.1214472,0.2519364,0.06496079,-0.1222281,0.2464504,0.08502098,-0.09759501,0.2372011,0.1211899,-0.215959,0.4187645,-0.2270596
59.30109,-0.1192884,0.2662607,-0.01449954,-0.118168,0.2621985,0.04024864,-0.1210393,0.2536332,0.06550924,-0.1218233,0.2480659,0.08560285,-0.09624431,0.2391556,0.1217488,-0.2157483,0.420603,-0.2262182
59.31188,-0.1193866,0.267567,-0.01431999,-0.1180811,0.2644191,0.04047478,-0.1213928,0.2566388,0.06558676,-0.1227075,0.2517065,0.08558765,-0.09431436,0.2417097,0.1213976,-0.2163852,0.4221348,-0.2253432
59.32466,-0.1192293,0.2691922,-0.01417726,-0.1176714,0.2674567,0.04065076,-0.1214434,0.2611438,0.0657936,-0.1231266,0.2574514,0.08582199,-0.0922768,0.2458676,0.1212952,-0.2164165,0.4239314,-0.2244575
59.33933,-0.1191222,0.2709477,-0.01408748,-0.1169374,0.2713712,0.04074163,-0.1207966,0.2671345,0.06595685,-0.1222135,0.2654744,0.08603778,-0.09108164,0.2505538,0.1214562,-0.2161812,0.426158,-0.2236193
59.35487,-0.1193212,0.2717404,-0.01391131,-0.1168281,0.2738019,0.04089242,-0.1206048,0.2707367,0.0662102,-0.1218425,0.270139,0.08635704,-0.09057932,0.2546246,0.1219265,-0.2158909,0.4284139,-0.2225219
59.36987,-0.1194432,0.272418,-0.01383299,-0.1168145,0.2749075,0.04098536,-0.1203683,0.2720059,0.06630649,-0.1213569,0.2715098,0.08645591,-0.09023,0.2567241,0.1218293,-0.2157474,0.4301653,-0.2219531
59.38194,-0.1195459,0.273058,-0.01429734,-0.1168699,0.276044,0.04050592,-0.1203244,0.2731884,0.06587244,-0.12117,0.2727989,0.08608441,-0.08894189,0.2584514,0.1206996,-0.2154876,0.4315674,-0.2220228
59.39739,-0.1195508,0.2740151,-0.01493919,-0.1168713,0.2773163,0.03984745,-0.1203157,0.2744801,0.06525589,-0.1211038,0.2741785,0.08552387,-0.0880255,0.2600742,0.1196382,-0.2151884,0.4327423,-0.2223031
59.41433,-0.1199936,0.2738867,-0.0152891,-0.1167267,0.2787264,0.03939009,-0.1204416,0.2764148,0.06469993,-0.1215831,0.2762698,0.08506808,-0.08707397,0.2629598,0.1184997,-0.215637,0.4333336,-0.2226623
59.43142,-0.1201166,0.274462,-0.01549434,-0.1160957,0.2805913,0.03900883,-0.1200973,0.2789442,0.0642487,-0.1214118,0.2792188,0.08458889,-0.08662094,0.2655774,0.1176364,-0.2159408,0.4342283,-0.222399
59.44703,-0.1201604,0.2750272,-0.01563099,-0.1156434,0.2824001,0.03863762,-0.119737,0.2811186,0.06369451,-0.1210645,0.2816672,0.083905,-0.08585997,0.2708731,0.116692,-0.2160994,0.4346998,-0.2221272
59.46198,-0.1200945,0.2751053,-0.01591674,-0.1153019,0.2836053,0.03815012,-0.1188701,0.282317,0.06304457,-0.1194968,0.2829085,0.08322301,-0.08384467,0.2747805,0.1151543,-0.2165082,0.4348916,-0.2219655
59.47722,-0.1198893,0.2751072,-0.01613019,-0.1148658,0.2843808,0.03778908,-0.1176838,0.282631,0.06263153,-0.1176241,0.2828662,0.08281484,-0.08205529,0.2771235,0.1139832,-0.2171294,0.4355992,-0.2211318
59.49334,-0.1198302,0.2753411,-0.01667706,-0.1143715,0.2858194,0.03698857,-0.116391,0.2838553,0.0617516,-0.1157694,0.2839765,0.08197182,-0.08061642,0.282153,0.1116296,-0.2187708,0.4369029,-0.2197644
59.50717,-0.1200595,0.2763589,-0.01706384,-0.1139928,0.287863,0.03629433,-0.1155634,0.2862515,0.06100627,-0.1146814,0.2867137,0.08120067,-0.08043983,0.2845035,0.1101804,-0.2201214,0.4384977,-0.2185085
59.52307,-0.1200484,0.2778501,-0.01766931,-0.1136579,0.2898888,0.03552592,-0.115,0.288475,0.06021186,-0.1139873,0.2891262,0.08039104,-0.08023781,0.2866037,0.1090361,-0.2216,0.4402573,-0.2171288
59.53761,-0.1198966,0.2776526,-0.01769318,-0.1129876,0.2909202,0.03514915,-0.1136938,0.2904418,0.05979844,-0.1122278,0.2918475,0.07983057,-0.07963561,0.2892149,0.1082594,-0.223159,0.4407074,-0.2158016
59.55413,-0.1199288,0.2776164,-0.01817096,-0.1123361,0.2926099,0.0341876,-0.1127511,0.2931279,0.05887572,-0.1109958,0.2956145,0.07889134,-0.07985268,0.2938698,0.1078667,-0.2251009,0.442834,-0.2133689
59.57099,-0.119824,0.2777765,-0.01807363,-0.11186,0.2942342,0.03379947,-0.1116402,0.2953268,0.05847124,-0.1091234,0.2984809,0.07838901,-0.08087377,0.300241,0.1071203,-0.2260719,0.4456444,-0.2103556
59.58831,-0.1193809,0.2793253,-0.01839516,-0.1111747,0.2966061,0.03321418,-0.1104083,0.2978297,0.0579499,-0.1073406,0.3011028,0.0778753,-0.08021012,0.3054569,0.1061471,-0.2271836,0.4497257,-0.2070073
59.60535,-0.1194613,0.2798708,-0.01833291,-0.1107053,0.2984684,0.03283661,-0.1097299,0.3003961,0.05765438,-0.1068803,0.3039027,0.07754479,-0.07993207,0.3081154,0.1054237,-0.228531,0.4511446,-0.2063605
59.62179,-0.1191687,0.2807288,-0.01867547,-0.1100319,0.3007238,0.0319826,-0.1089084,0.3032433,0.05676354,-0.106089,0.3070307,0.07648071,-0.08036417,0.3122181,0.1038806,-0.2301562,0.4522731,-0.2054984
59.63559,-0.1188825,0.2815429,-0.01912247,-0.109576,0.3024389,0.03117875,-0.1084595,0.3048576,0.05591861,-0.1057269,0.3083139,0.07567797,-0.07924031,0.3151046,0.1020166,-0.2315902,0.4524281,-0.2055575
59.64621,-0.1186969,0.2825592,-0.02008015,-0.1092816,0.3040355,0.02995729,-0.1081992,0.306562,0.05458055,-0.1055456,0.3100169,0.0742359,-0.0783309,0.3182356,0.09954578,-0.2333518,0.4522001,-0.2062639
59.66522,-0.1185255,0.2833846,-0.02146773,-0.108975,0.3055554,0.02824361,-0.1080923,0.3083491,0.05262461,-0.1057591,0.3119522,0.0721551,-0.07730744,0.3209503,0.09625942,-0.235612,0.4514422,-0.2073731
59.67941,-0.1187402,0.2840962,-0.02242078,-0.1088855,0.3068513,0.02693541,-0.108164,0.3101753,0.05116158,-0.105896,0.3143409,0.07052393,-0.07707579,0.3228959,0.09433413,-0.2379832,0.4502181,-0.2083733
59.69425,-0.1189517,0.284675,-0.02315016,-0.108822,0.3078785,0.02592023,-0.1083113,0.3115026,0.0500862,-0.1062268,0.3158934,0.06940468,-0.07629288,0.324109,0.09318045,-0.2395289,0.4492692,-0.2094522
59.70927,-0.1191885,0.2852619,-0.02378807,-0.108873,0.3088604,0.02505695,-0.108472,0.3126423,0.0492271,-0.1064239,0.3171639,0.068551,-0.07595147,0.3260879,0.09206518,-0.2410354,0.4483301,-0.2106618
59.72343,-0.1195774,0.2859842,-0.02435247,-0.1090474,0.3100553,0.02421119,-0.1086719,0.3141272,0.04833652,-0.1066366,0.3187292,0.06760732,-0.07562104,0.3281215,0.09054501,-0.2422201,0.4479117,-0.2117086
59.73719,-0.1199969,0.2865626,-0.02479302,-0.1092611,0.3110538,0.0235016,-0.1089119,0.3154232,0.047561,-0.1069221,0.3202035,0.06675647,-0.07547401,0.3297978,0.08951823,-0.2430589,0.4475257,-0.2126314
59.75023,-0.1203466,0.2868965,-0.02515813,-0.1094716,0.3118816,0.02285021,-0.1091575,0.3165108,0.04682595,-0.1072337,0.3214803,0.06594133,-0.07536693,0.3313771,0.08841737,-0.2438378,0.4471292,-0.2132924
59.76181,-0.1206712,0.2872128,-0.02550855,-0.109636,0.3126389,0.0222194,-0.1093505,0.3175037,0.04613341,-0.1074499,0.3226846,0.06517941,-0.07516958,0.3327279,0.08733886,-0.2445731,0.4468227,-0.2137581
59.77656,-0.1209847,0.2876044,-0.02584164,-0.109794,0.3133684,0.0216498,-0.109533,0.3184196,0.04551503,-0.1076452,0.3237665,0.06450641,-0.0749966,0.3339569,0.08633552,-0.2450917,0.4469272,-0.2139957
59.79097,-0.1213406,0.288106,-0.02622026,-0.1100218,0.3142148,0.02104086,-0.1097859,0.3194829,0.04486101,-0.1078975,0.3250413,0.06378068,-0.07487962,0.3353259,0.08528908,-0.2456267,0.4474448,-0.2140344
59.80414,-0.1215703,0.2883337,-0.02647566,-0.1101845,0.3146411,0.02065054,-0.1099637,0.3200007,0.04445757,-0.1080728,0.3256405,0.06335852,-0.07468261,0.3360816,0.08462291,-0.2459499,0.447718,-0.2140627
59.81863,-0.1217632,0.2885541,-0.02672729,-0.1103324,0.3149863,0.02031184,-0.1101215,0.3203939,0.04411312,-0.108229,0.3260705,0.06300867,-0.07457796,0.3366328,0.08410619,-0.2462298,0.4479346,-0.2140961
59.83004,-0.1219478,0.288761,-0.02695321,-0.1104355,0.315399,0.0199398,-0.1102538,0.3208665,0.04372557,-0.1083701,0.3265865,0.06260823,-0.07461164,0.3374285,0.08338258,-0.2465114,0.4481899,-0.2140964
59.84238,-0.1220273,0.2887871,-0.02707569,-0.1104794,0.3155037,0.01976152,-0.1103007,0.3210094,0.04352768,-0.1084101,0.3267745,0.06237366,-0.07460886,0.3375678,0.08311529,-0.2465951,0.4482264,-0.2142278
59.85777,-0.1222921,0.2890023,-0.02735215,-0.1106667,0.3158717,0.01936724,-0.1104982,0.3213981,0.04312734,-0.1085998,0.3271798,0.06196232,-0.07456068,0.3382938,0.08236263,-0.2468804,0.4485475,-0.2142768
59.87291,-0.1223986,0.2890085,-0.02740953,-0.110766,0.3160552,0.01922505,-0.1106146,0.3216111,0.04299377,-0.1087067,0.3274467,0.06182569,-0.07421794,0.3388704,0.08193919,-0.2471349,0.4485582,-0.2143264
59.8895,-0.1225125,0.2889666,-0.02731846,-0.1108507,0.3161937,0.01920248,-0.1107193,0.3217929,0.04296424,-0.1088131,0.3276831,0.0617856,-0.07411179,0.3391496,0.08177616,-0.2472561,0.4484345,-0.2142926
59.90398,-0.1226089,0.28889,-0.02722683,-0.1109145,0.3162014,0.01922721,-0.1108129,0.3218164,0.04298762,-0.1089233,0.3277082,0.06181262,-0.07387581,0.3393111,0.08165523,-0.2473722,0.4482316,-0.2142362
59.91824,-0.1226964,0.2888048,-0.0271422,-0.1109847,0.316148,0.01928238,-0.1109011,0.3217701,0.04304961,-0.1090156,0.3276643,0.06188053,-0.07379878,0.3394158,0.081604,-0.2474548,0.4481193,-0.2141388
59.929,-0.1227736,0.2886534,-0.02706848,-0.1110527,0.3160104,0.01934294,-0.1109744,0.3216345,0.04312431,-0.1090846,0.3275309,0.06196485,-0.07376766,0.3393956,0.08160052,-0.2475453,0.4480061,-0.214008
59.94169,-0.1228418,0.288473,-0.02700522,-0.1111142,0.3158382,0.01939805,-0.1110378,0.3214637,0.04319306,-0.109144,0.3273618,0.0620423,-0.07375862,0.3393051,0.08161531,-0.247636,0.4478728,-0.2138743
59.95821,-0.1229547,0.2882332,-0.02691624,-0.1112252,0.3155995,0.01948482,-0.1111307,0.3212176,0.04329809,-0.1092191,0.3270944,0.06216498,-0.07379387,0.3390809,0.0816844,-0.2477764,0.4476865,-0.2137256
59.9707,-0.1230326,0.2880923,-0.02686731,-0.1113051,0.3154581,0.0195348,-0.1111927,0.3210745,0.04335377,-0.1092671,0.3269381,0.062227,-0.07384191,0.3389481,0.0817297,-0.2478803,0.4475589,-0.2136546
59.98479,-0.1230982,0.2879622,-0.02681627,-0.1113715,0.3153198,0.01959232,-0.1112133,0.3209378,0.04341622,-0.1092458,0.3267963,0.06229238,-0.07384587,0.3388566,0.08176342,-0.2479731,0.4474333,-0.2136034
59.99422,-0.1231525,0.2878349,-0.02675753,-0.1114274,0.3151834,0.01966156,-0.1111883,0.3208054,0.04348923,-0.1091508,0.3266593,0.06236956,-0.07382458,0.3388358,0.08176559,-0.2480565,0.4473444,-0.2135354
60.00683,-0.1232111,0.2877568,-0.02671918,-0.1114907,0.3151026,0.01970728,-0.1111948,0.3207594,0.0435286,-0.1091212,0.3266436,0.0623994,-0.07387378,0.3388333,0.08176877,-0.2481152,0.4473045,-0.2134981
60.02215,-0.1232877,0.2877192,-0.02671,-0.1115713,0.3150576,0.01972625,-0.1111918,0.3207822,0.04353036,-0.1090617,0.326731,0.06236755,-0.07402543,0.3388243,0.08177777,-0.2481883,0.4472888,-0.2135051
60.03902,-0.1233521,0.2876678,-0.02674111,-0.111639,0.3150006,0.01970427,-0.1111493,0.3208164,0.04348222,-0.1089443,0.3268482,0.06226693,-0.07425069,0.338823,0.08174455,-0.2482639,0.4472351,-0.2135707
60.05168,-0.123381,0.2876173,-0.02675754,-0.1116709,0.3149417,0.01969703,-0.1111288,0.3207897,0.04346028,-0.1088877,0.3268508,0.06222039,-0.07433795,0.338792,0.08173813,-0.2483032,0.4471903,-0.2136056
60.06258,-0.1234202,0.2875567,-0.02679557,-0.1117215,0.3148707,0.01967238,-0.111124,0.3207545,0.04341822,-0.1088475,0.3268462,0.06215538,-0.07440758,0.3387658,0.08172082,-0.2483516,0.447146,-0.2136629
60.07465,-0.1234114,0.2875057,-0.0268037,-0.1117216,0.3148122,0.01967474,-0.1110943,0.3207066,0.04341129,-0.1088,0.3268033,0.06214148,-0.07437316,0.33878,0.08168619,-0.2483514,0.4471106,-0.2136853
60.087,-0.1233624,0.2874376,-0.02675008,-0.1116831,0.314742,0.01973639,-0.1110437,0.3206384,0.04346816,-0.1087486,0.3267315,0.06219585,-0.0743297,0.338771,0.0817292,-0.2483091,0.4470549,-0.213645
60.09998,-0.1232906,0.287407,-0.02657182,-0.1116265,0.3146937,0.01993384,-0.1109695,0.3205811,0.04367216,-0.1086642,0.3266593,0.06240342,-0.07427669,0.3386461,0.08203287,-0.2482125,0.4470562,-0.2134802
60.11047,-0.1231983,0.2873647,-0.0262921,-0.111565,0.3146,0.02025718,-0.110892,0.3204741,0.04400742,-0.1085642,0.3265407,0.06274183,-0.07405888,0.3385432,0.08239813,-0.248106,0.4470498,-0.2132106
60.12691,-0.1229918,0.2872267,-0.02571167,-0.1114579,0.3143526,0.02093922,-0.110749,0.3201928,0.0447204,-0.1083926,0.3262022,0.06348237,-0.07371654,0.3382776,0.08324553,-0.2478857,0.4469852,-0.2126761
60.14032,-0.1229124,0.2868159,-0.02504238,-0.1114655,0.3138067,0.02170235,-0.110866,0.3191848,0.04561355,-0.1085139,0.3247433,0.06460769,-0.07321115,0.33738,0.08427554,-0.2477196,0.4466174,-0.2119729
60.15544,-0.122754,0.2861688,-0.02443362,-0.1115269,0.3131115,0.02241535,-0.110971,0.3184688,0.04640234,-0.1086219,0.3240854,0.06543803,-0.07312566,0.336583,0.08533457,-0.2475083,0.4460551,-0.2114521
60.16868,-0.1226674,0.2855811,-0.02372589,-0.1116165,0.3122601,0.02330416,-0.111266,0.317257,0.04746651,-0.1091275,0.3224955,0.06672838,-0.07326941,0.3337049,0.0879871,-0.2468914,0.4455975,-0.2109155
60.17949,-0.1224782,0.2849142,-0.02331843,-0.1117647,0.31115,0.02402564,-0.1113093,0.3158065,0.04842457,-0.1091183,0.3206576,0.06787289,-0.07349923,0.3318631,0.08949471,-0.2463016,0.4450838,-0.2106197
60.19323,-0.1224761,0.2841737,-0.02292278,-0.1120107,0.3098188,0.02477973,-0.1114872,0.3139838,0.04950706,-0.109259,0.3183951,0.06924591,-0.07370374,0.3286868,0.09172904,-0.2458765,0.4443183,-0.2105378
60.20694,-0.1222474,0.28348,-0.02240091,-0.1121595,0.3083245,0.02577193,-0.1115699,0.3120112,0.05083347,-0.1093039,0.3160175,0.07081285,-0.07359049,0.324622,0.09453004,-0.2451072,0.4436479,-0.2103089
60.22277,-0.1217685,0.2822136,-0.02147214,-0.1122733,0.3060592,0.02732298,-0.111726,0.3091955,0.05270276,-0.1094892,0.3127833,0.07290763,-0.07374676,0.3187964,0.09853111,-0.2431784,0.4424978,-0.210493
60.2373,-0.1214689,0.2814307,-0.02076232,-0.1123039,0.3041657,0.02856295,-0.1118629,0.306549,0.05409048,-0.1097158,0.3095791,0.07447603,-0.07483575,0.3143849,0.1008737,-0.2413245,0.4427941,-0.2095248
60.25336,-0.1213227,0.2798275,-0.01987099,-0.1124924,0.3015219,0.02992518,-0.1124842,0.3034789,0.05551627,-0.1107225,0.306235,0.07596499,-0.07570121,0.3079484,0.103859,-0.2387944,0.4429651,-0.2083424
60.26719,-0.1211258,0.2786152,-0.01958195,-0.1126527,0.2999359,0.03042478,-0.1130129,0.3018359,0.05602611,-0.1116262,0.3045124,0.07649,-0.07666977,0.3041254,0.1055142,-0.2373368,0.4427918,-0.2078796
60.27948,-0.1208455,0.2772151,-0.01896419,-0.11273,0.2975457,0.031444,-0.1139242,0.2990983,0.05710914,-0.1132927,0.3016645,0.07756692,-0.07761258,0.2960132,0.1078364,-0.2352934,0.4421939,-0.207386
60.29179,-0.1206231,0.2759857,-0.0185386,-0.1130281,0.2954431,0.03224358,-0.1147727,0.2966865,0.05794654,-0.1145479,0.2991407,0.0784099,-0.07807112,0.2908038,0.1091198,-0.2331239,0.4412847,-0.2077202
60.30396,-0.1204836,0.27489,-0.01792912,-0.1132979,0.2929601,0.03333174,-0.1159474,0.2936096,0.05893056,-0.1166023,0.2954719,0.07936551,-0.07945634,0.2853892,0.1104003,-0.2300057,0.440627,-0.208224
60.31589,-0.1202712,0.2743378,-0.01765123,-0.1134671,0.2910752,0.03405699,-0.116848,0.291295,0.05957618,-0.1180986,0.2927665,0.0799909,-0.08043617,0.2814638,0.1114967,-0.2276089,0.4406382,-0.2086713
60.32512,-0.1200788,0.2735603,-0.01737744,-0.1136145,0.2893026,0.03467415,-0.1174844,0.289255,0.06015297,-0.1190661,0.2905234,0.08055946,-0.08099858,0.2783713,0.1124638,-0.2253284,0.4407736,-0.2091727
60.33742,-0.1200532,0.2738768,-0.01672032,-0.1136614,0.2882255,0.03569679,-0.1178897,0.2871595,0.06128951,-0.1200964,0.2871317,0.08180716,-0.08270682,0.2769454,0.1149089,-0.2225632,0.4426728,-0.2083711
60.34853,-0.1195386,0.2730238,-0.01657347,-0.1135475,0.2864963,0.03616416,-0.1178147,0.2850237,0.0617851,-0.1199575,0.2847568,0.08230824,-0.08315609,0.2753932,0.1157484,-0.2212552,0.4425328,-0.2085632
60.36037,-0.1189099,0.2718598,-0.01592894,-0.1132777,0.2833635,0.03733284,-0.1174334,0.2808828,0.06328633,-0.1194898,0.2798193,0.08399814,-0.08433363,0.2704757,0.1182255,-0.2190298,0.4425582,-0.2084273
60.37365,-0.1181329,0.2707154,-0.01557557,-0.1129929,0.2808169,0.03805672,-0.117095,0.2779001,0.06401806,-0.1191654,0.2765142,0.08470792,-0.08462891,0.2665591,0.1192598,-0.2168224,0.4421928,-0.2087539
60.38723,-0.1176804,0.2699563,-0.01504531,-0.1127288,0.2783659,0.03891031,-0.1167563,0.2752652,0.06495555,-0.1187642,0.2738449,0.0856,-0.0861109,0.2610722,0.1205664,-0.2153005,0.4419807,-0.2087354
60.40035,-0.1170451,0.2688337,-0.01468653,-0.1125379,0.2754364,0.03958777,-0.1163071,0.2715262,0.06563534,-0.1180532,0.2695712,0.08619484,-0.08617103,0.2568406,0.1213981,-0.214639,0.4411476,-0.208829
60.41017,-0.1164448,0.2673703,-0.01444249,-0.1123592,0.2728997,0.04003217,-0.116001,0.268387,0.06610335,-0.1176463,0.2660297,0.086752,-0.0872412,0.2540418,0.1223679,-0.2136132,0.4400811,-0.2089582
60.42514,-0.1161829,0.2665204,-0.01425575,-0.1121772,0.2710473,0.04037793,-0.115425,0.2663396,0.06633617,-0.1166736,0.2638278,0.0869248,-0.08966687,0.2517774,0.1225955,-0.2121482,0.4399481,-0.2094536
60.43835,-0.1162896,0.2661803,-0.01419503,-0.1125125,0.2693297,0.04050285,-0.1163914,0.2639161,0.0662706,-0.1186763,0.2600746,0.08659992,-0.09351073,0.2448092,0.1219371,-0.2112084,0.4387349,-0.2102607
60.45458,-0.1162593,0.2661653,-0.01405765,-0.1128991,0.2680379,0.0407066,-0.117183,0.2619238,0.06645505,-0.1198553,0.2573477,0.0866836,-0.09555945,0.240116,0.1213571,-0.2110928,0.4368922,-0.2117377
60.46925,-0.1161533,0.2658657,-0.01415349,-0.1132535,0.2667319,0.04065333,-0.1178517,0.2596975,0.06632005,-0.1208885,0.2542127,0.08628258,-0.09640905,0.2363966,0.1206069,-0.2108211,0.4356967,-0.2127432
60.48095,-0.116135,0.2654848,-0.01458565,-0.1136091,0.2652478,0.04027041,-0.1183331,0.2572893,0.06577443,-0.1214622,0.2509608,0.08553026,-0.0968214,0.2333394,0.1196263,-0.2108101,0.4342687,-0.2144042
60.49629,-0.1160683,0.2650819,-0.01441046,-0.1139291,0.2631331,0.0405002,-0.1188971,0.2544781,0.06582963,-0.1220591,0.2477821,0.08543225,-0.09767853,0.2287304,0.1189156,-0.2114684,0.4326162,-0.2155772
60.51166,-0.1158367,0.2653945,-0.0144799,-0.1137809,0.2621174,0.04037773,-0.1190477,0.2534962,0.06563453,-0.1223327,0.2469222,0.08513828,-0.09805324,0.2245822,0.1181767,-0.211481,0.4314162,-0.2169071
60.52692,-0.1153681,0.2645174,-0.01457876,-0.1136277,0.259904,0.04020146,-0.11899,0.2508615,0.06535508,-0.1222956,0.2442224,0.08475935,-0.0980668,0.2211624,0.117436,-0.211558,0.4281389,-0.2189958
60.53911,-0.1150265,0.264077,-0.01459076,-0.1135248,0.2585861,0.04013655,-0.118913,0.2493366,0.06516688,-0.1222282,0.2425575,0.0844802,-0.0980567,0.2190489,0.116721,-0.2117478,0.4262131,-0.2202473
60.55265,-0.114835,0.2634636,-0.01492575,-0.1135354,0.2573072,0.03976378,-0.1190503,0.2481067,0.06476542,-0.1223679,0.2414976,0.08402798,-0.0994413,0.2171166,0.1155261,-0.211879,0.4244991,-0.2215588
60.56257,-0.1148799,0.2624671,-0.01551681,-0.1137623,0.2557036,0.03912396,-0.119155,0.2464254,0.06407278,-0.1220999,0.2399854,0.08331084,-0.1011066,0.2151017,0.1141221,-0.2121738,0.4224017,-0.223142
60.57693,-0.1150817,0.2618668,-0.0161008,-0.1141458,0.254483,0.03848569,-0.1193038,0.2453227,0.06344884,-0.1218237,0.2390783,0.08273028,-0.1022428,0.2136732,0.1130342,-0.2126055,0.4212175,-0.224369
60.59126,-0.1156045,0.2619629,-0.01644636,-0.1149808,0.2535728,0.03800184,-0.1201143,0.2456371,0.06340166,-0.1221942,0.2417726,0.08317302,-0.1072054,0.2118489,0.1123475,-0.2142427,0.4202825,-0.2249731
60.60561,-0.1158364,0.2621991,-0.01675977,-0.1153435,0.2531833,0.03753667,-0.120479,0.2453923,0.0628579,-0.122397,0.2414043,0.08248791,-0.1080225,0.2108362,0.1114983,-0.2146552,0.4193517,-0.2256997
60.61775,-0.1157291,0.2622441,-0.01703463,-0.1153087,0.2525707,0.03712862,-0.1206476,0.2448432,0.06245927,-0.1226581,0.2410456,0.0821105,-0.1080728,0.2090319,0.1109934,-0.2147637,0.4186065,-0.2263528
60.62753,-0.1157959,0.2619667,-0.01744434,-0.115427,0.2518953,0.0366368,-0.1208689,0.2442265,0.06197039,-0.1229076,0.2405416,0.08162566,-0.1083202,0.2076892,0.1104174,-0.2149878,0.4177842,-0.2270485
60.64194,-0.1158072,0.2621117,-0.01813186,-0.1158368,0.2509522,0.03571984,-0.121512,0.2429675,0.06078111,-0.1236858,0.2387824,0.08033402,-0.108341,0.2030801,0.1065439,-0.2154817,0.4178673,-0.2275631
60.65665,-0.1161635,0.2621168,-0.01871361,-0.1163362,0.2501164,0.03497304,-0.1220273,0.2418188,0.05986179,-0.1241441,0.2373086,0.07934642,-0.1087219,0.2005753,0.104654,-0.2159258,0.4182541,-0.2279988
60.67304,-0.1164644,0.2625601,-0.0188618,-0.1164796,0.249174,0.03436893,-0.1222312,0.2399158,0.05880029,-0.12424,0.2346774,0.07804705,-0.1114488,0.1989325,0.1028569,-0.2163601,0.4171717,-0.2287304
60.68792,-0.1164733,0.2627425,-0.01909934,-0.1165583,0.2480998,0.03379141,-0.1222813,0.2384012,0.05799535,-0.1241382,0.2329509,0.07710826,-0.1127972,0.1976329,0.101918,-0.2166996,0.4163722,-0.2296816
60.70019,-0.116375,0.2628995,-0.01925393,-0.1164915,0.247426,0.03336867,-0.1222399,0.2373562,0.05737512,-0.1240742,0.2316532,0.07632152,-0.1130849,0.1968298,0.1012298,-0.2167355,0.4156725,-0.230346
60.71041,-0.1160533,0.2627105,-0.01908637,-0.1164169,0.2460741,0.03313759,-0.1222801,0.2358369,0.05699983,-0.1239603,0.2303182,0.07587013,-0.1132596,0.1940997,0.1005216,-0.2162068,0.4143556,-0.2309331
60.72362,-0.1153569,0.2626001,-0.01903875,-0.1161365,0.2446516,0.03271846,-0.1221542,0.2342146,0.05643046,-0.1237947,0.228758,0.07523864,-0.1131623,0.19109,0.09933193,-0.2153004,0.4126087,-0.2320492
60.73616,-0.1150475,0.2627392,-0.01916347,-0.1161662,0.2438303,0.03222467,-0.122191,0.2331113,0.05582932,-0.12366,0.2276581,0.07459556,-0.1129419,0.1900208,0.09863213,-0.2149387,0.4115125,-0.233079
60.74723,-0.1149958,0.2633488,-0.01957545,-0.11641,0.2436965,0.03151681,-0.122366,0.2326603,0.05498564,-0.123654,0.2269924,0.07355296,-0.1134462,0.1886382,0.09712739,-0.214873,0.4115885,-0.2338676
60.75908,-0.1148428,0.2637955,-0.01989592,-0.1165169,0.2433974,0.03088167,-0.1224249,0.2321584,0.05419755,-0.1236279,0.226398,0.07253254,-0.1137711,0.1874882,0.09587078,-0.2145811,0.4113305,-0.2347135
60.77055,-0.1147145,0.2640361,-0.02028106,-0.1165781,0.2430587,0.03024662,-0.1224567,0.2317012,0.05343919,-0.1236256,0.2259118,0.0715858,-0.1139804,0.1866354,0.09482075,-0.214191,0.4109298,-0.2355998
60.78408,-0.1144286,0.2643305,-0.02020684,-0.1167517,0.2423983,0.02986281,-0.1226497,0.230786,0.05260717,-0.1236978,0.2249217,0.07025609,-0.1141161,0.1827715,0.09161994,-0.2136209,0.4103068,-0.2360544
60.79735,-0.1140437,0.2643249,-0.02021604,-0.1168604,0.2413907,0.02933743,-0.1228432,0.2294408,0.05158099,-0.1238817,0.2231723,0.06891183,-0.1139408,0.1804506,0.0892964,-0.2130931,0.4090404,-0.2367987
60.81149,-0.1138823,0.2642969,-0.02006798,-0.1168988,0.240477,0.02898143,-0.122883,0.2283138,0.05086055,-0.1238584,0.2218381,0.06787501,-0.1140084,0.1791009,0.0880178,-0.2127299,0.4075903,-0.2373564
